,station_id,row,data,realY,esti_data
12502,A1016,2530,25.2,25.2,67.2
12503,A1016,2531,29.2,29.2,46.660000000000004
12504,A1016,2532,38.0,38.0,73.7
12505,A1016,2533,46.8,46.8,48.239999999999995
12506,A1016,2534,44.0,44.0,31.54
12507,A1016,2535,30.0,30.0,34.0
12508,A1016,2536,18.9,18.9,38.160000000000004
12509,A1016,2537,13.1,13.1,38.839999999999996
12510,A1016,2538,10.9,10.9,43.62
12511,A1016,2539,10.1,10.1,37.96
12512,A1016,2540,11.8,11.8,49.339999999999996
12513,A1016,2541,16.0,16.0,37.94
12514,A1016,2542,23.3,23.3,65.47999999999999
12515,A1016,2543,31.5,31.5,40.36
12516,A1016,2544,38.6,38.6,66.5
12517,A1016,2545,40.6,40.6,56.48
12518,A1016,2546,42.7,42.7,76.02000000000001
12519,A1016,2547,41.5,41.5,79.46000000000001
12520,A1016,2548,40.8,40.8,99.6
12521,A1016,2549,42.4,42.4,61.1
12522,A1016,2550,42.0,42.0,50.66
12523,A1016,2551,41.8,41.8,49.04
12524,A1016,2552,40.9,40.9,72.14
12525,A1016,2553,39.3,39.3,100.24
12526,A1016,2554,42.4,42.4,84.5
12527,A1016,2555,47.7,47.7,54.94
12528,A1016,2585,18.7,18.7,31.560000000000002
12529,A1016,2594,98.3,98.3,68.62
12530,A1016,2595,21.4,21.4,32.260000000000005
12531,A1016,2597,29.2,29.2,30.5
12532,A1016,2599,23.5,23.5,31.079999999999995
12533,A1016,2600,42.0,42.0,40.54
12534,A1016,2607,20.3,20.3,43.44
12535,A1016,2608,8.6,8.6,22.759999999999998
12536,A1016,2609,6.1,6.1,17.439999999999998
12537,A1016,2610,13.0,13.0,21.2
12538,A1016,2613,37.5,37.5,32.260000000000005
12539,A1016,2615,22.9,22.9,25.54
12540,A1016,2616,34.9,34.9,26.32
12541,A1016,2617,34.1,34.1,39.72
12542,A1016,2621,46.3,46.3,58.9
12543,A1016,2622,76.0,76.0,52.94
12544,A1016,2623,43.2,43.2,26.5
12545,A1016,2624,47.4,47.4,36.88
12546,A1016,2625,41.7,41.7,27.119999999999997
12547,A1016,2627,38.5,38.5,33.239999999999995
12548,A1016,2699,73.5,73.5,74.34
12549,A1016,2736,59.1,59.1,53.48
12550,A1016,2800,13.9,13.9,9.16
12551,A1016,2801,16.8,16.8,6.4799999999999995
12552,A1016,2971,31.8,31.8,23.080000000000002
12553,A1016,3253,18.8,18.8,37.019999999999996
12554,A1016,3348,66.2,66.2,83.2
12555,A1016,3349,84.9,84.9,88.32000000000001
12556,A1016,3350,87.0,87.0,79.4
12557,A1016,3442,74.6,74.6,74.47999999999999
12558,A1016,3948,11.5,11.5,26.860000000000003
12559,A1016,3970,20.0,20.0,21.56
12560,A1016,4043,28.9,28.9,39.239999999999995
12561,A1016,4045,23.2,23.2,23.04
12562,A1016,4174,100.5,100.5,89.62
12563,A1016,4180,62.2,62.2,75.97999999999999
12564,A1016,4198,95.5,95.5,80.76
12565,A1016,4226,106.5,106.5,108.85999999999999
12566,A1016,4241,128.5,128.5,77.58
12567,A1016,4247,147.5,147.5,97.67999999999999
12568,A1016,4269,150.3,150.3,104.38
12569,A1016,4273,148.8,148.8,101.47999999999999
12570,A1016,4282,25.7,25.7,34.92
12571,A1016,4296,51.3,51.3,17.220000000000002
12572,A1016,4304,68.1,68.1,77.1
12573,A1016,4319,72.3,72.3,80.7
12574,A1016,4326,68.1,68.1,101.94
12575,A1016,4348,105.4,105.4,96.66
12576,A1016,4353,91.0,91.0,88.3
12577,A1016,4354,88.2,88.2,80.1
12578,A1016,4357,84.5,84.5,66.96
12579,A1016,4365,123.7,123.7,96.03999999999999
12580,A1016,4366,116.6,116.6,96.97999999999999
12581,A1016,4368,105.9,105.9,94.24
12582,A1016,4369,103.6,103.6,88.12
12583,A1016,4371,119.5,119.5,109.64000000000001
12584,A1016,4372,121.9,121.9,122.24000000000001
12585,A1016,4374,126.6,126.6,111.25999999999999
12586,A1016,4377,104.2,104.2,86.28
12587,A1016,4381,113.1,113.1,96.62
12588,A1016,4384,114.4,114.4,71.82000000000001
12589,A1016,4387,132.6,132.6,85.38
12590,A1016,4389,137.4,137.4,104.06000000000002
12591,A1016,4391,133.1,133.1,75.86
12592,A1016,4416,103.7,103.7,96.82000000000001
12593,A1016,4418,68.0,68.0,95.35999999999999
12594,A1016,4419,69.5,69.5,83.32000000000001
12595,A1016,4421,58.0,58.0,65.9
12596,A1016,4422,62.0,62.0,72.18
12597,A1016,4424,70.2,70.2,65.61999999999999
12598,A1016,4426,49.5,49.5,42.739999999999995
12599,A1016,4429,30.7,30.7,41.18
12600,A1016,4431,36.4,36.4,30.880000000000003
12601,A1016,4434,49.4,49.4,39.12
12602,A1016,4435,65.1,65.1,51.58
12603,A1016,4437,69.8,69.8,77.88000000000001
12604,A1016,4438,49.9,49.9,55.86
12605,A1016,4439,35.5,35.5,37.5
12606,A1016,4441,24.0,24.0,16.380000000000003
12607,A1016,4442,25.8,25.8,18.62
12608,A1016,4444,24.2,24.2,21.5
12609,A1016,4445,39.3,39.3,29.2
12610,A1016,4447,36.8,36.8,24.02
12611,A1016,4449,45.8,45.8,19.5
12612,A1016,4451,27.8,27.8,14.12
12613,A1016,4454,25.5,25.5,9.719999999999999
12614,A1016,4456,35.1,35.1,21.919999999999998
12615,A1016,4457,46.2,46.2,27.939999999999998
12616,A1016,4459,77.5,77.5,65.44
12617,A1016,4460,75.8,75.8,51.739999999999995
12618,A1016,4461,79.2,79.2,70.6
12619,A1016,4462,76.0,76.0,82.08000000000001
12620,A1016,4464,80.5,80.5,102.55999999999999
12621,A1016,4465,79.3,79.3,81.20000000000002
12622,A1016,4466,75.7,75.7,59.30000000000001
12623,A1016,4467,76.9,76.9,86.08
12624,A1016,4468,71.4,71.4,45.220000000000006
12625,A1016,4470,72.9,72.9,96.42
12626,A1016,4471,76.0,76.0,86.3
12627,A1016,4473,86.9,86.9,98.38
12628,A1016,4475,34.3,34.3,15.02
12629,A1016,4477,27.8,27.8,12.1
12630,A1016,4479,16.8,16.8,11.3
12631,A1016,4481,36.1,36.1,25.740000000000002
12632,A1016,4484,89.9,89.9,81.53999999999999
12633,A1016,4485,90.0,90.0,69.5
12634,A1016,4487,77.1,77.1,102.35999999999999
12635,A1016,4490,65.3,65.3,61.419999999999995
12636,A1016,4491,68.2,68.2,71.74
12637,A1016,4493,62.1,62.1,63.42
12638,A1016,4525,33.3,33.3,56.98
12639,A1016,4537,17.6,17.6,10.2
12640,A1016,4540,12.3,12.3,5.6
12641,A1016,4542,21.0,21.0,30.8
12642,A1016,4545,34.0,34.0,17.119999999999997
12643,A1016,4546,27.8,27.8,16.639999999999997
12644,A1016,4548,23.3,23.3,14.7
12645,A1016,4549,18.7,18.7,15.280000000000001
12646,A1016,4550,18.1,18.1,7.76
12647,A1016,4552,22.0,22.0,3.0200000000000005
12648,A1016,4553,28.7,28.7,12.2
12649,A1016,4554,36.4,36.4,21.48
12650,A1016,4555,62.2,62.2,31.24
12651,A1016,4557,81.2,81.2,63.160000000000004
12652,A1016,4558,71.5,71.5,61.17999999999999
12653,A1016,4559,71.4,71.4,81.86
12654,A1016,4560,70.1,70.1,53.0
12655,A1016,4561,68.5,68.5,64.04
12656,A1016,4562,58.5,58.5,54.88000000000001
12657,A1016,4564,63.1,63.1,64.36
12658,A1016,4565,65.0,65.0,51.379999999999995
12659,A1016,4566,67.5,67.5,69.5
12660,A1016,4567,69.1,69.1,86.16
12661,A1016,4569,53.6,53.6,72.28
12662,A1016,4570,48.0,48.0,63.17999999999999
12663,A1016,4571,50.3,50.3,66.3
12664,A1016,4572,52.7,52.7,65.56
12665,A1016,4574,57.0,57.0,55.919999999999995
12666,A1016,4575,42.2,42.2,50.32000000000001
12667,A1016,4576,43.2,43.2,54.54
12668,A1016,4577,47.3,47.3,58.120000000000005
12669,A1016,4584,68.8,68.8,69.26
12670,A1016,4586,58.2,58.2,75.8
12671,A1016,4588,57.4,57.4,54.739999999999995
12672,A1016,4589,55.2,55.2,49.42
12673,A1016,4591,54.9,54.9,49.94
12674,A1016,4592,60.1,60.1,76.12
12675,A1016,4594,73.3,73.3,64.4
12676,A1016,4595,69.4,69.4,82.28
12677,A1016,4597,49.1,49.1,46.52
12678,A1016,4598,38.5,38.5,40.980000000000004
12679,A1016,4599,29.1,29.1,39.28
12680,A1016,4601,49.5,49.5,42.0
12681,A1016,4602,102.0,102.0,59.54
12682,A1016,4603,112.1,112.1,63.94000000000001
12683,A1016,4605,91.8,91.8,90.3
12684,A1016,4606,88.1,88.1,64.28
12685,A1016,4607,82.6,82.6,66.8
12686,A1016,4608,77.7,77.7,67.24000000000001
12687,A1016,4611,67.2,67.2,59.0
12688,A1016,4612,66.8,66.8,47.040000000000006
12689,A1016,4613,68.4,68.4,56.14
12690,A1016,4614,73.4,73.4,72.84
12691,A1016,4615,75.6,75.6,72.56
12692,A1016,4617,82.4,82.4,60.48
12693,A1016,4618,89.2,89.2,98.74
12694,A1016,4620,59.6,59.6,42.660000000000004
12695,A1016,4621,73.2,73.2,46.5
12696,A1016,4623,29.0,29.0,57.720000000000006
12697,A1016,4624,30.6,30.6,47.8
12698,A1016,4626,92.2,92.2,60.46
12699,A1016,4627,109.4,109.4,77.34
12700,A1016,4629,111.5,111.5,83.28
12701,A1016,4630,110.5,110.5,94.82000000000001
12702,A1016,4631,107.5,107.5,88.05999999999999
12703,A1016,4632,99.2,99.2,73.36
12704,A1016,4633,85.9,85.9,62.98
12705,A1016,4635,79.5,79.5,58.44
12706,A1016,4636,81.9,81.9,53.2
12707,A1016,4638,75.2,75.2,71.74
12708,A1016,4639,70.5,70.5,53.34000000000001
12709,A1016,4641,79.9,79.9,61.580000000000005
12710,A1016,4643,105.3,105.3,66.74
12711,A1016,4645,109.6,109.6,74.47999999999999
12712,A1016,4647,95.3,95.3,54.42
12713,A1016,4649,89.7,89.7,65.26
12714,A1016,4650,106.1,106.1,101.88
12715,A1016,4652,106.3,106.3,93.58000000000001
12716,A1016,4653,106.1,106.1,73.38
12717,A1016,4654,112.0,112.0,88.6
12718,A1016,4655,106.7,106.7,81.4
12719,A1016,4656,102.7,102.7,74.8
12720,A1016,4657,95.3,95.3,88.26
12721,A1016,4658,88.9,88.9,71.6
12722,A1016,4659,84.2,84.2,82.86
12723,A1016,4661,44.6,44.6,57.67999999999999
12724,A1016,4662,20.0,20.0,21.5
12725,A1016,4663,32.5,32.5,33.78
12726,A1016,4665,44.8,44.8,46.5
12727,A1016,4667,24.3,24.3,22.96
12728,A1016,4669,23.2,23.2,31.340000000000003
12729,A1016,4671,30.8,30.8,27.76
12730,A1016,4674,47.1,47.1,21.5
12731,A1016,4677,25.8,25.8,19.900000000000002
12732,A1016,4678,19.2,19.2,17.619999999999997
12733,A1016,4679,15.0,15.0,14.34
12734,A1016,4681,12.9,12.9,14.52
12735,A1016,4682,15.2,15.2,12.8
12736,A1016,4683,13.3,13.3,6.0
12737,A1016,4685,12.0,12.0,14.939999999999998
12738,A1016,4686,14.9,14.9,14.64
12739,A1016,4688,20.8,20.8,16.2
12740,A1016,4690,19.8,19.8,14.940000000000001
12741,A1016,4691,19.4,19.4,13.839999999999998
12742,A1016,4693,17.7,17.7,10.319999999999999
12743,A1016,4695,24.7,24.7,14.180000000000001
12744,A1016,4697,33.3,33.3,24.04
12745,A1016,4698,37.5,37.5,20.520000000000003
12746,A1016,4700,28.5,28.5,14.5
12747,A1016,4701,22.6,22.6,11.059999999999999
12748,A1016,4702,18.1,18.1,12.88
12749,A1016,4703,21.5,21.5,14.36
12750,A1016,4704,22.0,22.0,8.7
12751,A1016,4706,73.4,73.4,45.96
12752,A1016,4707,72.4,72.4,50.86
12753,A1016,4708,72.5,72.5,70.26
12754,A1016,4709,63.3,63.3,58.260000000000005
12755,A1016,4711,71.9,71.9,73.16
12756,A1016,4713,66.8,66.8,96.61999999999999
12757,A1016,4715,63.1,63.1,63.1
12758,A1016,4717,22.7,22.7,56.52
12759,A1016,4718,23.1,23.1,19.44
12760,A1016,4720,32.4,32.4,16.32
12761,A1016,4722,89.9,89.9,59.08
12762,A1016,4723,92.3,92.3,102.96
12763,A1016,4725,86.6,86.6,79.3
12764,A1016,4726,89.0,89.0,101.4
12765,A1016,4727,82.7,82.7,84.0
12766,A1016,4729,83.6,83.6,78.24
12767,A1016,4730,92.6,92.6,109.16
12768,A1016,4731,83.9,83.9,83.03999999999999
12769,A1016,4732,69.8,69.8,63.260000000000005
12770,A1016,4734,70.7,70.7,83.46000000000001
12771,A1016,4735,74.2,74.2,66.02000000000001
12772,A1016,4736,70.9,70.9,72.74
12773,A1016,4739,58.7,58.7,61.02
12774,A1016,4741,38.6,38.6,52.21999999999999
12775,A1016,4743,40.5,40.5,35.720000000000006
12776,A1016,4746,89.1,89.1,79.42
12777,A1016,4748,94.2,94.2,96.74
12778,A1016,4750,91.6,91.6,101.38
12779,A1016,4751,92.5,92.5,123.64000000000001
12780,A1016,4752,90.2,90.2,91.76
12781,A1016,4754,94.3,94.3,93.05999999999999
12782,A1016,4755,99.8,99.8,114.67999999999999
12783,A1016,4757,98.4,98.4,90.55999999999999
12784,A1016,4758,88.2,88.2,78.74000000000001
12785,A1016,4760,80.2,80.2,80.56
12786,A1016,4763,77.8,77.8,67.38000000000001
12787,A1016,4765,102.2,102.2,93.14000000000001
12788,A1016,4767,158.8,158.8,117.72
12789,A1016,4769,145.3,145.3,99.9
12790,A1016,4771,144.1,144.1,114.2
12791,A1016,4772,147.2,147.2,121.54
12792,A1016,4773,155.2,155.2,109.72
12793,A1016,4775,144.5,144.5,123.36000000000001
12794,A1016,4777,138.2,138.2,96.16
12795,A1016,4779,132.7,132.7,117.6
12796,A1016,4780,139.7,139.7,123.63999999999999
12797,A1016,4782,106.3,106.3,89.14
12798,A1016,4783,99.5,99.5,80.02000000000001
12799,A1016,4785,92.2,92.2,88.35999999999999
12800,A1016,4788,80.3,80.3,86.88000000000001
12801,A1016,4790,21.6,21.6,32.12
12802,A1016,4809,67.5,67.5,84.42
12803,A1016,4811,47.0,47.0,47.76
12804,A1016,4814,22.9,22.9,50.82
12805,A1016,4817,74.8,74.8,50.6
12806,A1016,4819,114.8,114.8,88.76
12807,A1016,4821,104.8,104.8,85.55999999999999
12808,A1016,4822,98.8,98.8,91.44
12809,A1016,4824,100.6,100.6,94.94000000000001
12810,A1016,4825,100.7,100.7,105.78
12811,A1016,4826,106.4,106.4,125.81999999999998
12812,A1016,4828,112.9,112.9,132.52
12813,A1016,4829,117.6,117.6,106.68000000000002
12814,A1016,4830,112.8,112.8,102.47999999999999
12815,A1016,4831,111.3,111.3,84.2
12816,A1016,4833,110.0,110.0,93.47999999999999
12817,A1016,4834,95.8,95.8,96.4
12818,A1016,4837,69.5,69.5,81.92
12819,A1016,4839,86.0,86.0,62.11999999999999
12820,A1016,4841,103.1,103.1,71.8
12821,A1016,4843,119.4,119.4,102.1
12822,A1016,4844,123.7,123.7,125.42
12823,A1016,4845,124.4,124.4,126.0
12824,A1016,4847,134.1,134.1,118.63999999999999
12825,A1016,4848,143.0,143.0,144.34
12826,A1016,4849,155.0,155.0,130.44
12827,A1016,4851,152.2,152.2,135.34
12828,A1016,4861,163.1,163.1,128.92
12829,A1016,4863,201.4,201.4,144.16000000000003
12830,A1016,4865,153.0,153.0,194.34
12831,A1016,4867,152.5,152.5,110.13999999999999
12832,A1016,4868,167.9,167.9,150.36
12833,A1016,4869,187.5,187.5,153.54000000000002
12834,A1016,4871,184.2,184.2,159.73999999999998
12835,A1016,4872,181.0,181.0,161.3
12836,A1016,4873,174.2,174.2,135.5
12837,A1016,4874,173.5,173.5,129.6
12838,A1016,4876,169.6,169.6,142.02
12839,A1016,4877,165.0,165.0,149.16000000000003
12840,A1016,4879,148.4,148.4,123.67999999999999
12841,A1016,4881,152.0,152.0,127.13999999999999
12842,A1016,4885,137.4,137.4,109.38
12843,A1016,4887,153.4,153.4,160.62
12844,A1016,4889,181.0,181.0,111.28
12845,A1016,4890,192.8,192.8,153.34
12846,A1016,4893,196.2,196.2,145.46
12847,A1016,4894,196.9,196.9,155.04000000000002
12848,A1016,4895,196.6,196.6,148.74
12849,A1016,4896,206.9,206.9,165.33999999999997
12850,A1016,4898,190.4,190.4,111.54
12851,A1016,4900,176.3,176.3,120.3
12852,A1016,4901,162.9,162.9,98.94000000000001
12853,A1016,4903,155.6,155.6,113.08
12854,A1016,4905,115.7,115.7,101.67999999999999
12855,A1016,4908,150.8,150.8,94.67999999999999
12856,A1016,4911,183.9,183.9,111.04
12857,A1016,4912,187.0,187.0,76.78
12858,A1016,4914,197.7,197.7,134.02
12859,A1016,4916,188.6,188.6,114.96
12860,A1016,4917,155.9,155.9,99.47999999999999
12861,A1016,4919,88.4,88.4,85.1
12862,A1016,4920,61.5,61.5,54.32000000000001
12863,A1016,4921,69.7,69.7,41.86
12864,A1016,4922,66.8,66.8,53.82000000000001
12865,A1016,4923,67.4,67.4,62.539999999999985
12866,A1016,4925,64.7,64.7,66.62
12867,A1016,4926,71.2,71.2,73.49999999999999
12868,A1016,4928,73.7,73.7,64.53999999999999
12869,A1016,4930,59.0,59.0,50.96
12870,A1016,4933,53.1,53.1,44.440000000000005
12871,A1016,4936,41.4,41.4,41.239999999999995
12872,A1016,4938,94.6,94.6,97.76
12873,A1016,4940,100.9,100.9,88.6
12874,A1016,4941,105.6,105.6,97.74000000000001
12875,A1016,4943,107.3,107.3,126.94000000000001
12876,A1016,4944,98.1,98.1,116.85999999999999
12877,A1016,4946,98.0,98.0,106.84
12878,A1016,4947,95.5,95.5,90.22
12879,A1016,4949,99.2,99.2,109.06000000000002
12880,A1016,4950,96.9,96.9,95.24
12881,A1016,4952,84.5,84.5,99.54
12882,A1016,4955,82.7,82.7,85.70000000000002
12883,A1016,4957,96.8,96.8,97.36000000000001
12884,A1016,4959,113.8,113.8,98.86000000000001
12885,A1016,4960,127.2,127.2,88.76
12886,A1016,4961,136.7,136.7,105.51999999999998
12887,A1016,4964,99.1,99.1,102.2
12888,A1016,4965,103.9,103.9,115.92
12889,A1016,4966,109.7,109.7,86.32000000000001
12890,A1016,4968,101.8,101.8,84.16
12891,A1016,4969,120.1,120.1,103.22
12892,A1016,4971,116.8,116.8,105.4
12893,A1016,4972,105.4,105.4,91.02000000000001
12894,A1016,4973,97.9,97.9,94.6
12895,A1016,4974,92.5,92.5,60.779999999999994
12896,A1016,4976,89.8,89.8,85.68
12897,A1016,4978,80.4,80.4,90.34
12898,A1016,4981,51.2,51.2,71.16
12899,A1016,4982,45.4,45.4,33.98
12900,A1016,4984,67.7,67.7,46.61999999999999
12901,A1016,4986,100.8,100.8,96.74
12902,A1016,4988,100.1,100.1,97.97999999999999
12903,A1016,4989,98.5,98.5,83.4
12904,A1016,4990,102.7,102.7,83.74000000000001
12905,A1016,4992,76.7,76.7,85.17999999999999
12906,A1016,4993,81.0,81.0,95.44
12907,A1016,4994,76.1,76.1,75.97999999999999
12908,A1016,4996,66.1,66.1,66.44
12909,A1016,4998,106.4,106.4,103.51999999999998
12910,A1016,4999,115.9,115.9,135.6
12911,A1016,5001,95.0,95.0,93.02000000000001
12912,A1016,5003,120.0,120.0,109.04
12913,A1016,5005,131.3,131.3,124.22
12914,A1016,5006,115.9,115.9,89.69999999999999
12915,A1016,5008,107.3,107.3,100.52000000000001
12916,A1016,5010,133.8,133.8,116.46
12917,A1016,5011,150.0,150.0,133.96
12918,A1016,5012,156.7,156.7,152.5
12919,A1016,5014,147.2,147.2,145.06
12920,A1016,5015,153.1,153.1,152.06
12921,A1016,5016,157.0,157.0,114.34
12922,A1016,5018,148.1,148.1,147.14000000000001
12923,A1016,5019,135.0,135.0,90.85999999999999
12924,A1016,5021,131.1,131.1,83.86
12925,A1016,5022,127.8,127.8,107.22
12926,A1016,5023,118.9,118.9,85.72
12927,A1016,5025,109.4,109.4,88.16
12928,A1016,5027,112.7,112.7,121.78
12929,A1016,5028,117.9,117.9,119.02000000000001
12930,A1016,5029,125.1,125.1,141.3
12931,A1016,5031,167.6,167.6,114.24000000000001
12932,A1016,5032,188.1,188.1,139.48000000000002
12933,A1016,5034,156.1,156.1,171.22000000000003
12934,A1016,5035,137.7,137.7,129.88
12935,A1016,5037,123.4,123.4,149.14000000000001
12936,A1016,5038,123.5,123.5,178.44
12937,A1016,5039,134.8,134.8,155.04
12938,A1016,5041,153.4,153.4,128.16
12939,A1016,5042,144.7,144.7,109.1
12940,A1016,5043,133.8,133.8,143.52
12941,A1016,5045,73.3,73.3,66.46000000000001
12942,A1016,5046,63.1,63.1,67.56
12943,A1016,5047,36.5,36.5,45.0
12944,A1016,5049,48.0,48.0,27.72
12945,A1016,5050,53.0,53.0,23.479999999999997
12946,A1016,5051,51.2,51.2,40.5
12947,A1016,5053,40.8,40.8,28.96
12948,A1016,5054,43.7,43.7,24.56
12949,A1016,5055,46.6,46.6,43.06
12950,A1016,5056,56.4,56.4,34.879999999999995
12951,A1016,5057,67.9,67.9,61.0
12952,A1016,5058,73.4,73.4,59.31999999999999
12953,A1016,5059,72.6,72.6,73.96
12954,A1016,5060,75.8,75.8,72.84
12955,A1016,5062,39.5,39.5,46.72
12956,A1016,5064,70.1,70.1,80.32000000000001
12957,A1016,5065,73.7,73.7,59.0
12958,A1016,5067,76.7,76.7,95.66
12959,A1016,5068,78.5,78.5,100.62
12960,A1016,5069,72.8,72.8,92.92
12961,A1016,5072,76.1,76.1,99.03999999999999
12962,A1016,5073,78.4,78.4,91.4
12963,A1016,5075,100.1,100.1,74.76
12964,A1016,5076,66.8,66.8,64.56
12965,A1016,5077,50.4,50.4,58.75999999999999
12966,A1016,5078,45.9,45.9,53.14
12967,A1016,5080,52.7,52.7,86.92
12968,A1016,5081,78.7,78.7,100.66
12969,A1016,5082,94.2,94.2,94.0
12970,A1016,5083,97.9,97.9,110.74000000000001
12971,A1016,5085,105.7,105.7,84.12
12972,A1016,5086,102.5,102.5,121.46
12973,A1016,5087,98.7,98.7,130.07999999999998
12974,A1016,5088,91.9,91.9,111.18000000000002
12975,A1016,5090,85.9,85.9,81.56
12976,A1016,5091,82.5,82.5,82.32
12977,A1016,5093,78.6,78.6,82.94000000000001
12978,A1016,5094,79.9,79.9,86.7
12979,A1016,5096,111.1,111.1,101.11999999999999
12980,A1016,5104,93.3,93.3,102.58
12981,A1016,5105,108.9,108.9,143.07999999999998
12982,A1016,5106,102.4,102.4,115.16
12983,A1016,5107,104.9,104.9,126.74000000000001
12984,A1016,5108,108.5,108.5,98.14
12985,A1016,5145,32.6,32.6,45.64
12986,A1016,5152,24.0,24.0,16.080000000000002
12987,A1016,5202,31.8,31.8,27.080000000000002
12988,A1016,5203,31.7,31.7,27.0
12989,A1016,5206,26.3,26.3,18.1
12990,A1016,5209,17.0,17.0,28.48
12991,A1016,5226,41.5,41.5,36.06
12992,A1016,5227,40.9,40.9,45.86
12993,A1016,5228,37.4,37.4,22.140000000000004
12994,A1016,5229,25.7,25.7,22.16
12995,A1016,5237,56.2,56.2,46.480000000000004
12996,A1016,5242,34.4,34.4,42.26
12997,A1016,5244,40.8,40.8,37.82
12998,A1016,5248,40.6,40.6,43.1
12999,A1016,5249,75.6,75.6,86.88000000000001
13000,A1016,5250,92.3,92.3,92.94000000000001
13001,A1016,5251,95.5,95.5,99.17999999999999
13002,A1016,5252,99.8,99.8,103.6
13003,A1016,5255,108.7,108.7,109.08
13004,A1016,5256,111.8,111.8,152.6
13005,A1016,5261,95.0,95.0,96.78
13006,A1016,5298,40.2,40.2,36.86
13007,A1016,5299,47.2,47.2,49.62
13008,A1016,5300,52.7,52.7,48.1
13009,A1016,5301,53.2,53.2,64.82
13010,A1016,5302,49.4,49.4,60.24000000000001
13011,A1016,5303,51.0,51.0,56.86
13012,A1016,5307,46.7,46.7,59.58
13013,A1016,5329,144.3,144.3,131.64000000000001
13014,A1016,5392,41.0,41.0,34.8
13015,A1016,5396,90.4,90.4,92.64
13016,A1016,5511,17.3,17.3,16.28
13017,A1016,5512,23.6,23.6,33.14
13018,A1016,5513,28.1,28.1,26.8
13019,A1016,5514,33.9,33.9,33.68
13020,A1016,5515,26.0,26.0,16.580000000000002
13021,A1016,5516,26.4,26.4,17.619999999999997
13022,A1016,5517,26.1,26.1,21.040000000000003
13023,A1016,5518,22.3,22.3,24.2
13024,A1016,5519,20.1,20.1,28.920000000000005
13025,A1016,5520,31.2,31.2,26.220000000000006
13026,A1016,5521,44.0,44.0,38.019999999999996
13027,A1016,5522,45.8,45.8,56.779999999999994
13028,A1016,5523,50.8,50.8,62.46
13029,A1016,5524,63.4,63.4,74.75999999999999
13030,A1016,5525,58.5,58.5,79.84
13031,A1016,5526,57.7,57.7,72.94000000000001
13032,A1016,5527,62.9,62.9,82.22
13033,A1016,5528,59.8,59.8,91.88
13034,A1016,5555,78.0,78.0,83.94
13035,A1016,5572,120.0,120.0,98.97999999999999
13036,A1016,5573,116.1,116.1,110.17999999999999
13037,A1016,5574,125.6,125.6,90.24000000000001
13038,A1016,5575,110.4,110.4,99.06
13039,A1016,5576,66.4,66.4,75.22
13040,A1016,5577,58.1,58.1,62.739999999999995
13041,A1016,5578,43.3,43.3,27.98
13042,A1016,5579,32.7,32.7,24.419999999999998
13043,A1016,5580,24.4,24.4,12.620000000000001
13044,A1016,5602,39.4,39.4,35.0
13045,A1016,5603,31.5,31.5,34.48
13046,A1016,5604,26.2,26.2,31.78
13047,A1016,5608,26.2,26.2,30.120000000000005
13048,A1016,5611,51.2,51.2,50.08
13049,A1016,5781,186.7,186.7,136.14000000000001
13050,A1016,5791,199.0,199.0,109.44000000000001
13051,A1016,5794,127.9,127.9,102.94000000000001
13052,A1016,5891,45.0,45.0,54.14
13053,A1016,5920,68.7,68.7,82.02000000000001
13054,A1016,5921,92.5,92.5,86.06
13055,A1016,5922,94.7,94.7,90.88
13056,A1016,5969,126.1,126.1,86.58
13057,A1016,6008,62.3,62.3,57.42
13058,A1016,6009,62.1,62.1,74.88000000000001
13059,A1016,6010,52.4,52.4,60.220000000000006
13060,A1016,6012,40.2,40.2,45.42
13061,A1016,6014,23.9,23.9,35.82000000000001
13062,A1016,6016,32.9,32.9,46.42
13063,A1016,6019,87.8,87.8,85.08
13064,A1016,6027,100.7,100.7,113.0
13065,A1016,6028,98.9,98.9,102.74000000000001
13066,A1016,6030,75.9,75.9,81.78
13067,A1016,6035,65.5,65.5,67.04
13068,A1016,6077,86.5,86.5,66.55999999999999
13069,A1016,6086,18.9,18.9,10.36
13070,A1016,6162,62.9,62.9,64.50000000000001
13071,A1016,6163,66.5,66.5,73.56
13072,A1016,6164,100.0,100.0,89.23999999999998
13073,A1016,6165,99.5,99.5,76.05999999999999
13074,A1016,6169,107.4,107.4,93.52000000000001
13075,A1016,6180,87.8,87.8,100.36
13076,A1016,6182,93.4,93.4,95.02
13077,A1016,6187,123.5,123.5,114.0
13078,A1016,6188,126.4,126.4,111.38
13079,A1016,6206,112.4,112.4,113.3
13080,A1016,6218,101.7,101.7,82.38
13081,A1016,6223,92.7,92.7,78.86000000000001
13082,A1016,6225,107.7,107.7,82.24
13083,A1016,6226,125.9,125.9,95.86
13084,A1016,6232,124.7,124.7,221.11999999999998
13085,A1016,6233,126.9,126.9,130.46
13086,A1016,6236,111.9,111.9,96.74000000000001
13087,A1016,6237,110.7,110.7,106.02000000000001
13088,A1016,6238,112.1,112.1,105.3
13089,A1016,6239,112.1,112.1,121.0
13090,A1016,6242,106.9,106.9,110.97999999999999
13091,A1016,6245,16.0,16.0,67.76
13092,A1016,6247,36.6,36.6,34.3
